252164054183981057	neutral
264167471974580224	positive
212954889872084993	neutral
264123272453566464	neutral
259460372652769282	negative
258883785389654016	positive
263593139154071553	neutral
251285750023348224	neutral
262040778740727808	neutral
263750969681129472	negative
262442167388209152	positive
182372884549865472	neutral
250430338218729472	neutral
257848266086027264	neutral
262346562489962496	positive
195939287286558722	positive
194400333848526849	positive
264206156338192386	neutral
199113702459453440	positive
226701622913404929	neutral
264000957707350016	negative
262822856331780096	neutral
264210618951794688	positive
198113428232077312	neutral
264253222947020800	neutral
259951944221745153	negative
254322035302490113	neutral
264222266534027264	positive
257271378288451584	neutral
263836268176232448	negative
240541125209890816	neutral
237564550268977152	neutral
247558838348288000	neutral
264212635770302465	neutral
240750500277022720	neutral
258803196921774082	neutral
229454724141834241	positive
259518267088052224	negative
262699162812944385	neutral
264236241669734400	neutral
262308115951783936	neutral
264137725295341568	neutral
264214577443655681	positive
254701394345484288	positive
258894553132720128	neutral
230747271216635904	neutral
262942621192826880	negative
264130322298441728	positive
264189214982303744	neutral
199500770700308482	positive
218984931102162944	positive
250972603244761088	positive
258895164486062082	negative
262288947823132672	neutral
262895485906477056	neutral
238777540804767744	neutral
253148556125433856	positive
263872116913487873	neutral
261584813318885376	positive
263802618697105408	positive
264172478681710596	negative
258216715949858816	neutral
248452744053141505	positive
261248723038924800	neutral
263229236695932929	positive
199686456556535808	neutral
171406391045652480	neutral
241382989374820352	neutral
264137021323358209	neutral
255413503148564480	neutral
262777224032292864	neutral
263626522752065537	neutral
255676619354673152	neutral
261225247108374528	neutral
162754555908587522	positive
263948433042313216	neutral
264238980013359106	neutral
261886156218716160	neutral
262849435069984768	neutral
199151378256510976	positive
192144522044645376	neutral
255149664100290561	neutral
264080561704939520	neutral
258822216689545217	positive
263461682666422272	positive
242555414376497153	neutral
264229908493000704	negative
262591499710115840	positive
257343426083835905	positive
263402782902611968	positive
196319409000812545	positive
220597931839995904	positive
263947820485201922	positive
261788570719752193	neutral
256522630641901568	neutral
263640784178380801	neutral
264185448358875136	negative
261460749715660801	neutral
264187943365783552	positive
262190270219689984	neutral
264123251071004672	neutral
261643826349871104	neutral
263867938858213376	positive
261645729402077184	neutral
220795909947138048	neutral
264067895020105728	negative
215923592876130306	negative
233950706476929024	negative
263876241046773760	neutral
247544739577090048	neutral
251878093797613569	positive
252382136877842433	positive
227840994090037248	neutral
264187461926809601	neutral
246776641509011456	negative
264251124494761984	positive
200364500493410304	neutral
166544469976551425	neutral
212566644147503104	positive
246291939689914368	neutral
246458814767980544	neutral
263437372828573697	neutral
263449732867842048	neutral
259530208435113984	positive
192267144535355395	negative
258844062927421440	neutral
264237820279926784	positive
262912242297761792	positive
263967311206182912	positive
253065607736590336	positive
235405597468667905	neutral
264234794509017089	neutral
264206068345880576	positive
264145929190387714	negative
263861862930722816	positive
264107454948835328	neutral
264176123548676097	neutral
263980506960498688	neutral
260993768726089728	neutral
264075041015226369	positive
251708257947758593	positive
246273375423578112	neutral
262217390002155521	neutral
259175928662474753	neutral
246930991527120897	neutral
260630095025303553	neutral
251706777488461824	neutral
263996143199993856	negative
262377868431085568	negative
259462226468012032	negative
263747773676023808	negative
259778204787691520	positive
253978328933998592	neutral
264211478670884866	neutral
258227256638455809	neutral
264210724832808960	neutral
263798557461598209	positive
263160168890642432	positive
262341328770301952	negative
263626814507843585	positive
264096306572713984	neutral
260924360972464128	positive
205392161477369857	neutral
262794823357050880	positive
263075597478133760	neutral
263690172766486528	negative
244564860921344001	neutral
263835668063588352	negative
254522959409074176	positive
263481540321894402	positive
222971666609872896	positive
263679178258411521	positive
245113789022863360	neutral
198879846020026370	negative
264113303020769282	positive
263887289313267712	negative
252170335774978048	neutral
264111787333541888	positive
256294300894232576	neutral
258941722757836800	positive
264135933664833536	negative
264044896137142272	neutral
251807051209117696	positive
261850409084276736	positive
216117504215490560	negative
264199411914125313	positive
254666988289413120	neutral
262959496035459072	neutral
232119548827021312	positive
260033570104565762	negative
245730704271474688	neutral
229007155095801856	neutral
261023683412369408	neutral
264040888211218432	neutral
263877809104109569	neutral
264140002252955648	positive
257098724277362688	negative
253932133037522945	neutral
263927078745956353	neutral
218344507056455680	positive
248925758565801985	neutral
263822087272140800	neutral
233263537319976960	neutral
259741424881381376	neutral
263656616296067073	neutral
218002914252292096	neutral
256057725333684224	positive
248247797785165824	neutral
263974726010028033	neutral
261492130806108160	neutral
263868187383300097	neutral
263608623089975296	positive
264142872310341632	negative
255138213193187329	negative
217966300725657601	positive
262233676157431808	negative
172503008339435520	neutral
252267409602383872	positive
264222228818837504	neutral
244949313900388353	neutral
256164392364830720	positive
260895068355969026	neutral
262193907973124096	negative
264175553316282371	positive
263791657269477377	negative
263640016641724416	neutral
264239960704548864	neutral
248431034536964096	neutral
258225878188834816	neutral
230190578434969600	neutral
264203856299323392	positive
193758541868314624	neutral
232152567843540992	neutral
233624395866845184	neutral
226474324599635968	positive
263957701246210048	neutral
248167048537059328	neutral
264187204560113665	neutral
262834776094953472	positive
263602043405623296	neutral
250929800049487872	neutral
263469409409052672	positive
259265261776023552	neutral
263155279867289600	negative
263813854746775552	positive
263040847703064576	positive
189939715154255872	neutral
261645452561223681	neutral
250340927321821184	neutral
250735532651462656	neutral
172548568329093120	neutral
263731369744678912	neutral
226861663951937536	neutral
263691648242954240	neutral
264239110439456768	neutral
259156394106822657	positive
226583160794791937	neutral
262984741752557568	negative
263768320371736576	positive
264055327861919745	neutral
244787082147528705	positive
263396381736177664	positive
263799845477818369	neutral
262715490886111232	neutral
262846242873303040	neutral
264228423474503681	negative
263427789703770112	positive
203361721329516544	neutral
256071396034232320	neutral
207895359324815361	neutral
263452393675567105	positive
235467648043978752	positive
251071739260461057	positive
264138118842687488	neutral
247138535457570816	positive
251336935786819584	positive
259441666061107200	neutral
247857995495665664	positive
262213727158407168	neutral
248417255757594626	neutral
260966608057532416	neutral
164269412151599104	neutral
172513429695897600	positive
262487322715627520	neutral
264196818223644672	negative
256504989353119744	neutral
264152934835699713	positive
249194808525062144	positive
221920479903105027	negative
192405121144061954	negative
198271820577771520	neutral
263063232695111680	neutral
264199647298465793	neutral
261946612283211777	neutral
199956480676462592	positive
183074478375436288	neutral
264126403031744512	neutral
254490636110159872	neutral
264197141650628608	positive
212675393101115392	positive
217959407173115905	neutral
264151587881115648	positive
214319901152784384	positive
264180489844293632	neutral
232306734570545152	neutral
250526150764425216	neutral
243737752506626048	neutral
262443455438008320	neutral
253807883492413441	positive
264113797667622912	positive
