251846652846014465	neutral	@1Derful_updates  You have updates to MSG but what about Comcast Center or Mohegan Sun Arena
246340886546481152	positive	"@michellekrusiec hey Michelle, hope u r well, I just watched Saving Face 4 1st time, what a lovely film, well done u! Xxx"
263147387722285057	neutral	"I've been instructed by Bucky to make both an Oreo cake and Oreo parfaits tomorrow. What a busy,busy bee I am."
263581164936237056	neutral	Wanna have your say on the Atlantic Strategy? Come to Bilbao on the 12th http://t.co/exks7UTx #atlanticforum
217811697635819520	positive	@DanKretchman 4th is just great bc it's like St Pattys just MERICA #canttouchthis
261396487022473216	negative	(cont.) weeks and Hyung Jun didn't even perform on the major music shows
263812359930404864	neutral	@SpikeAlbrecht is starting Thursday for the Michigan Wolverines in place of Trey Burke. #RegionPride #IguardedYouInPractice
236901908898541568	positive	"POP Bottles make Luv (THUG Passion) RED Bottoms , Mon Clare (High Fashion)"
264201029845921792	positive	JUNIORS! Class shirts are on sale now. $10. Please give the money to @TeeAaaCeeX3 ASAP. Preferably by the end of Monday!
173992535138635777	positive	"Sharmeen Obaid Chinoy, we are proud of you, Saving Face, won at the 84th Oscars in Los Angeles  Read more: http://t.co/vwH4GBqh"
254532014928187394	positive	SUNDAY ANNOUNCEMENTS FROM THE YOUTHS  1.youths want to thank Elder Opit and experts from USAID for the wonderful... http://t.co/IKxnxNIv
263777540714401792	neutral	"Meek Mill, Boobie Gibson & Derrick Rose were in the same 6th grade class."
258305358672572416	neutral	"Friday Oct 19th and Saturday Oct 20th At Club Paradise,Its going down for MCA Homecoming weekend.Hosted by @IAmJahi x1 http://t.co/INV2DfGd"
263021399331983361	neutral	CME will reopen index futures & options today at 5:00 PM CT and close tomorrow morning at 8:15 AM CT for both the trading floor & Globex
261460710691844097	neutral	"(Phone Arena) LG may update the Optimus 2X to ICS after all, releases source code http://t.co/5At9DDpL"
261424988341542912	positive	@TheCab  Gonna be on a bus for hours tomorrow...think I'll get The Cab pumping the whole way Xx
264075590724886528	positive	Come down and laugh tomorrow at Loon Lake Bar and Grill in Waterford MI. With Me and the Mowtown Laugh Kings.
260270112941158400	neutral	Just one of the songs to expect during THE FRAY's concert in Smart Araneta Coliseum on November 10. This is off... http://t.co/BUVMOlcM
256492742815928320	neutral	Would it be crazy if I asked to go to Washington DC Nov 17 for the Joseph Kony march?
264201688481665024	positive	Omg I'm so excited for the Colts vs. Jags game next Thursday! #NOT
217709695459266560	negative	"Sadly, the Vokle live webcasting site isn't functioning reliably. I'll video tape Wednesday's Runnin' Nekkid... http://t.co/nWSeULRn"
258641992563712000	neutral	"MT @LccSy #Syria, Deir Ezzor: Mahmud Aboud Alhaji was martyred due to heavy shelling on the city's neighborhoods.  Wednesday, 17 October."
233453521050161152	neutral	Wasn't there an International Women's day on the 8th of March too?
259938447979069441	positive	@iShawnsta righhttt. Well in that case we better be celebrating St. Patrick's day in Dec too.
264235477903753216	positive	"@evanmatheney You may like this. Dude from Dashboard Confessional, playing with a band that he started awhile back. https://t.co/c49uonCC"
263197116388745216	positive	@dionwaiters3 good luck on Thursday. I know a lot of Cuse fans who are gonna be following you & the Cavs very closely & supporting you guys.
223125679946989569	neutral	"Back to Edmonton, Canada!...who's going!.... July 21st muddafuggaz! http://t.co/Ve0s5cZv SHANNON LETO VIA TWITTER... http://t.co/8rrRXmF9"
264136370853908483	neutral	On November 11 Sprint will start selling the Galaxy Tab 2 with LTE with a price tag of $549.99
258211929154281473	positive	"Anna Kendrick may be the only good thing that Twilight produced :)). I mean, she was amazeballs on Up In The Air hahaha!"
258983149076377600	positive	If you like games the Game On Austin sponsored by SXSW Gaming October 25 will be exciting.  http://t.co/8vzvMY5j
262595005363912704	positive	"c'mon chelsea, even bilbao handles united and u r able to handle #Barca so do it for me, pls"
258909777395085312	positive	"SBC Red Lions clinch win first finals game over the Letran Knights, 62-60. Next game will be on Saturday, 6pm @ Smart Araneta Coliseum."
259701130425167873	positive	"Joseph Kony, despite the catapulting Hollywood's depiction, I'm praying for you. That you may find Jesus so we can worship together"
258612572775919618	neutral	#mubb picked 7th in the preseason BIG EAST coaches poll. No individual honors for Buzz Williams' squad. L'Ville's Peyton Siva preseason POY.
264177605576646657	positive	Huge fight in the Chargers game! Good game for two medicore teams. Next Thursday we get Colts.vs Jags...ugh
263358943663902722	positive	Mark Cuban: Apple TV Is a Pipe Dream And why the HDNet founder thinks that may be a good thing (M... http://t.co/dSHVMC2T #Tech #Gadgets
263680865207459840	positive	tonight at midnight ENDS Sober October - and it's Halloween! look out Myrtle Beach! ;)
262717098210500608	positive	@SallySquirrel95 LOL! Schedule for today the 3rd of August: Visit Kim Hyung Jun's Birthday Party (G.O). Don't think so! xDDD
258268530762465280	neutral	So...Cafe Asia might be the move for Saturday...
261568022798548992	positive	Great day in Minsk yesterday with time in a nearby suburb-village. Today we connected with some friends in Grodna. Heading to Kyiv tomorrow.
248194047049617408	positive	"Just for clarification, Spock is referring to time travel in that quote, it which might be possible by Gingrich's 16th year in office."
245540130482434048	neutral	Do you know what is happening tomorrow at Yerba Buena Center in San Fransisco? #iPhone5 #iPhone5 #iPhone5 #iPhone5 #iPhone5 #iPhone5
264210442711339008	neutral	November 1st - Kicking it off the start of the Holiday Season w/ Love Actually followed by Dashboard Confessional for the loneliness.
254243823197224960	neutral	"From the ARRL - The K7RA Solar Update: A coronal mass ejection (CME) hit the Earth on September 30, triggering a... http://t.co/qABJkRa9"
203777374666498048	positive	"@CharlieWaters I laughed a little, but not sharing them out with anyone. Will the weather be good tomorrow for Boris Bikes?"
264166754866053122	neutral	Sunday marks the end of Daylight Saving Time. Remember to turn your clocks back one hour before going to sleep... http://t.co/Z3br5XhK
238706843885641730	neutral	Want to keep Bucks' rookie John Henson company as he visits Lambeau Field Monday? Click to enter sweepstakes. http://t.co/HPROKzoQ
263156695436517376	negative	Kirko Bangz is the weakest nigga in the game i smoke weed with that nigga in 8th grade off  edgebrook i thought he was lame then n still do
258386962195574786	neutral	Mitt: I want unicorns. And to regrow dinosaurs. I want 25/7 St. Patrick's Day. And every month is March. #ohwaitthatsmydreamwishlist
263279440392511488	negative	"San Jose, Calif.-based eBay (NASDAQ:EBAY) announced the job cuts in a statement Monday morning. Most of the job eliminations would be fro..."
232517703057948673	positive	"@SaveTatton Perfect day at Peover Park yesterday. Lots of fun, sun and more dogs than Crufts. Nice man bought Knutsford bear from KHC stand."
260942395179417600	positive	"Hottest ticket in town for the week: Game 3 of the NCAA Finals on Fri, Oct 26 at 1pm at the SMART Araneta Coliseum."
192303306515812353	neutral	@aTiQaHyOjiN babe give me the link to THSK official site where I can see their may schedule
263641707701207040	positive	"Happy Halloween, Juniors! Be sure to STAY ON CAMPUS today! Help us gain class points, as we are currently tied with seniors for 2nd!"
263961058346164225	negative	"So sad to see the Broadwalk in Atlantic City destroyed, we were only there back in April - hope they can rebuild it #AtlanticCity #Sandy"
262717245149544448	negative	We 10th cuz the ACC is garbage. Big East has tore them up all year
252165210704596992	negative	It's endorsement season. You'll want to read tomorrow's Indian Wells editorial. I'm thinking upset @mydesert
256627880891654144	positive	"Tomorrow night: gonna try to do DMs to Austin Mahone, Cody Simpson, & Alli Simpson for the people that want them! (: Late night though!"
261755988653252608	neutral	"@Dandeliongirl01 Calling Kofi Annan right now....hang in there, it's Friday.  Oopsie, it's half-term Friday....scratch that."
256004203300929536	positive	Maroon5 and The Cab make me crazy!!! when I went to see they concert on last monday. I love you guys!! \(^o^)/
254715456584314880	negative	jason russell interview with Oprah is Sunday ... Let see if the gay question comes up. Because him being in the closet it just sad.
249568727266381824	neutral	It was fought in the 208/9 AD between the allied forces of the warlords Liu Bei and Sun Quan and the superior forces of the warlord Cao Cao.
264212731652079616	negative	Shiiiiit my SATs is on Saturday. I'm going to fail. :c
254093643395252224	positive	IRG may be laughing all the way to the bank but USAID has done next to zilch for Pakistani power consumers. http://t.co/jKZ4XbeA
236271689225367552	positive	birthday sex is on MTV Hits. this makes me think about 6th grade lmfaooo
201843342940717057	positive	@This_is_Caz BRILLIANT!! The reds just have class! Did your sun play at Sunnybank on Sunday?
258001079919333377	negative	Omg wtf FML. Can't sleep. College tomorrow and a presentation on the St. Patrick's Day campaign for the Guinness Storehouse..Just want SLEEP
234592708520468480	positive	"London yesterday was amazing, sun beer, hyde park, mexicans. Brazilians, boris bikes just incredible day"
251059817827938304	positive	Aye @HitmanHolla yo 3rd round was really ah definition of ah muthafuckin body like usaid.... Kmsl that the best ending ever
223353754181836803	positive	"@stevebartram1 Remember thinking it was indicative in March 2003: brilliant v Juve midweek, struggled v Bolton on Saturday. Great player tho"
258286214719881216	neutral	Good news: Snow reported in the Cascades!  Bad news: It is in Washington state - http://t.co/6PRqfKsd
264205287374852096	neutral	I'm just trying to get that Derrick Rose SAT score....
264017949810106368	negative	@Nike_Wearer the ACC had a team ranked 3rd guy. Florida State. Until they lost to NC State. ACC so underrated.
247651859093934080	negative	"@SheStayMIA lux was super dry even with Lebron & Saturday I went to Cafe Asia, super lame!!! I'm getting too old for this shit"
263358562531676161	positive	Mark Cuban: Apple TV Is a Pipe Dream And why the HDNet founder thinks that may be a good thing... http://t.co/MbASAnnw http://t.co/ES6H34Zx
238043783038631937	neutral	@_no_days_off @MeatslangaBaby @MilesCornell @Dash_09 @DJMellyMel25 @Iam_San_tana Pro Day is tonight at Tundra. Combine is Friday
262585958409596929	positive	We hope you're enjoying your Sunday morning at LCC. Tweet about the service using the hashtag #lcclife.
178000146481692672	positive	"If the Lakers still had Jordan Farmar,Trevor Ariza,&Shannon Brown I'd be watching them ..I dont like the Lakers but they were entertaining."
263688734501916672	neutral	Be on the lookout for LMD's table and banner at the Comcast Center this Friday for the Terps exhibition game! #LMD http://t.co/kXdDS86G
264193350595391489	negative	York football staff member has leaked that York's goal is to score 100 points against us and leave in 1st string for the whole game #True
210753032382709761	neutral	@GotEm_Coach I play HORSE against Jordan Farmar on Sun for charity. Working on my over the backboard shots today in the St. John Bosco gym
254686087144951808	negative	"Seriously, the SAT is just the TAKS on steroids .___."
