264106493845049345	neutral	@26nillive @jimmystirling is currently on a 2 week trial with stoke city played for their firsts in a training game v Rochdale on Tuesday
264186731241279488	positive	@ErinAndrews @BrianWilson38   I know u miss SEC football Erin. Nothing like it! Can\u2019t wait for BIG monday\u2019s coming soon. @DickieV. Cant wait
263958196455084032	negative	@apwestgarth In case you didn\u2019t spot it\u002c Greys Anatomy is back next Wednesday at 10 on Living // @stack72
264258854588661760	positive	"\""@Jonny_Hancock87: If you google \""fresh prince costume\"" I\u2019m the 3rd picture!\"" That\u2019s cool!"
263785182161682432	neutral	@WilliamsonNFL what do you think\u002c dynasty league\u002c Trent Richardson and my 2nd and 3rd round picks\u002c for Ridley and two 1st rounders?
260833763926355969	neutral	Watching the 3rd episode of New Jersey Shore and I\u2019ve just realised the theme tune has changed! #BringBackLMFAO
264191838565576704	positive	Tom Stone has this soccer team rolling. HUGE game tomorrow against Baylor in the Big 12 Semifinals. #wreckemtech http://t.co/drR4kNw7
258925765800886272	negative	This is only the 4th time wearing my Concords
264221970395181058	positive	Bold prediction: Cowboys will beat the Falcons Sunday night! #CowboysNation
264247604139937792	negative	Who the hell moshes at Matt and Kim?? Next time watch out for my face\u002c mofos! My cheekbones better not be purple tomorrow. @alexanderCXV
263673210170658816	positive	"It\u2019s #DigitalWednesday! If you want an MP3 of \""Keep your Foot on the Devil\u2019s Neck\u002c\"" be one of the 1st 10 people to respond \""I DO!\"""
264194134284308482	neutral	Jonathan Grimes / Grimes\u002c who was claimed off waivers by the Texans on Wednesday\u002c http://t.co/AwPcBkVf #NFL #HOU
263755499546238977	positive	@HiIAmEbalyn Kuttay\u002cyou have an exam tomorrow yes?All the best :D do well and don\u2019t think about Zayn and all :P focus and shit :P bye <3
264211192279597056	neutral	Matt we need to make plans for tomorrow night with some dimes
257905719972597760	negative	How in hell did Philly give #MichaelVick a 100 million dollar contract? They would be better off with Matt Flynn for a 1/4th price. #Idiots
255777924639256576	neutral	@LouRockin4Vonn Come SUPPORT the SHOW/MOVEMENT at Parkdale High School on Oct 26th from 8-11 w/ AJA\u002c DREAMTEAM\u002c HQB\u002c DSB & HIB
263859505085943808	neutral	This nigga Dwight Howard has end of the game stats in the 3rd quarter
264180515811241984	negative	To whom this may concern:  Please get your shit together before you talk about somebody else   Love\u002c Paris
262607488224985092	positive	Did the Patriots just actually blitz on 3rd down.. amazing what some pressure does
263729993450930176	negative	no Chipotle today and no Grey\u2019s Anatomy tomorrow......... obviously the world hates me
264223118707527680	neutral	@annalilia @arrogantlaker they are going in on the Lakers. Mike Brown may need to take notes..
264103419650928640	positive	"(And trust\u002c I could talk forever about Madonna\u2019s choice of singles. Would *anything* from MDNA had been a better 1st single than \""GMAYL?\"")"
264087699688927232	positive	@_robnotbob haha it\u2019ll be alright. We got Swansea on Saturday tho away hahaha just like we talked
264251917415378944	neutral	last day of work and then my 1st official vacation! going to see my little bro in florida tm! and my mommy! #FamOverAll
262589075008151552	neutral	3 days of Halloween starts tomorrow: Day 1 - David Bowie\u002c day 2 - poker face\u002c day 3 - skeleton #HOLLA
263352118843437057	negative	@joelmchale February?! The fuck. NBX shitting the bed w/ Community\u002c Parks and Recreation\u002c Up All Night and 30 Rock
258534769590165505	neutral	You can get up early Thursday morning and come to see Rick Santorum at the Charlotte Victory Center; or\u002c  If you... http://t.co/bCbhSVum
254397504693620736	negative	Steve Jobs and Dr. King on the same level?!?! Nah... C\u2019mon Kanye..
264216817579462656	negative	Drake didn\u2019t drop any new shit in October. @JaimeeHendrix cried this morning when he realized
264121320751640576	neutral	@Noe_BuenaVidaJB from Brazil. It has some differences. We may have the same words for some things but the pronunciation is way different :)
264064857165410304	neutral	If Alabama loses to LSU on Saturday\u002c the BCS Championship Game could be played without an SEC team http://t.co/lORN0lRd via @FoxSports
264049055037022208	positive	Leah from teen mom 2 is pregnant with her 3rd child and is getting married for the 2nd time to a new guy.. Congrats you\u2019re 19.
263512687844147200	neutral	Tom Horne was a lying bastard when he said he marched with MLK\u002c he\u2019s a lying bastard as Arizona AG. That\u2019s why I love him. XO Jan Brewer
262221756666871809	positive	The perfect day apart from Jordan Rhodes\u2019 late goal for Blackburn. Up to 6th in the table\u002c bring on next Saturday! #nffc
264135707403112448	negative	@SimpplyA TMILLS is going to Tucson! But the 29th and it\u2019s on a Thursday :(
263818568326602752	neutral	I may or may not be dressing as Zayn right now just so I can get cheap food at Chipotle. #noshame
264248491885334528	negative	WSJ: Microsoft testing homegrown handset designs with suppliers\u002c may not see mass pro:   Until very recently\u002c Mi... http://t.co/7E5QXak8
263263863166889984	neutral	Quiz time... coming up. Answers on the OSFC Physics page ONLY!  1st correct answer wins a KitKat Chucky. U must be studying Physix at Oldham
263388380115636224	neutral	For those in Ohio who care\u002c Buckeyes would be 6th in the BCS right now ... behind 1-loss LSU
262775747922497536	positive	Frank Gore & Vernon Davis\u002c make wins tomorrow please. #fantasyfootball
264087728700932097	neutral	could make his Spireites debut against @Official_HUFC at the Proact Stadium in the FA Cup first round on Saturday.
264239050691579904	neutral	Is this story why a major democrat in Florida just asked the Gov to extend early voting? http://t.co/9yPH9GvG #TheBlaze @GlennBeck
263696585093951489	positive	"\""@AdamantCriminal: WHITE COLLAR returns on Tuesday\u002c January 22 at 10/9c.\""Can\u2019t wait to see it :-)"
257279363228266496	positive	@pewterpirate83 remember we just beat Arkansas and Ryan Mallett in Sugar Bowl! Arkansas was 2nd best team in SEC that year
263058824351604736	neutral	Were at the Pca game Friday? Idk if you remember me but I was Jared\u2019s friend from TCA @DeonteWilliam17
258970623890571265	positive	@anpburgers Good lad. think it\u2019s actually a Saturday. I have the 17th in my diary. S S + AMAZING. El Classico in La Cuchara a highlight!
264207334111334400	negative	At some point tomorrow morning/afternoon\u002c the #NHL will can the Winter Classic\u002c and effectively the entire season. Is it March Madness yet?
264258592864104448	neutral	Someone take me to Florida so I can live in the sun.
264127738070323202	neutral	@Fosters_ I text you earlier re the XC relay\u2019s on Sat\u002c Andy needs to know if you are running
262241526481051648	negative	I was legitimately more impressed and intimidated by The Devil Inside than with PA4. Might not see the 5th one at all.
264118636422258688	neutral	@Crennell99 u making the trip to Liverpool on the 10th? Think my self and tinchy temple are taking in Everton game if I fancy it?
256979558098673665	neutral	She said she was gone stand in line to get my Concords in December !
264048714065268736	neutral	How long b4 the town houses on 7th Ave. Nd MLK get power back on?? @CoryBooker
264253932262522881	neutral	@MeeshyHope aha yea it still closed and the truck is still filling... Im in my moms car because were leaving for DC tomorrow and we need gas
260503666870591488	positive	Sugar bowl\u002c then we might play riverside\u002c playin st aug\u002c peabody\u002c op walker. man district goin be the easy part
264142393643782144	negative	just a quick message to my #TVDUKFamily and anyone else who can\u2019t watch TVD tonight\u002c my surprise won\u2019t be revealed until tomorrow so ...
264260413250760704	neutral	@footballtips at the ready. As much as It hurts me to say this but the gunners at 4-1 to beat united tomorrow can I not bet it being united
229481670397554688	positive	: The Dark Knight Rises. Seeing it for the 3rd time. Lol. Is it too early to start talking about Golden Globe & Oscar nods? Best everything!
239484954533318656	neutral	#openfollow Hear lost interview of MLK Jr.: A Tennessee man finds a long lost interview with Mar... http://t.co/p4jK4VKT #teamfollowback
260599030818684928	positive	Contraband with the boys! So eager to finally watch it!! @David @Ronnie #Monday #bored #ineedmoregirlfriends #pathetic
251478561968500736	positive	Being HUMAN is our number 1 job. A responsibility. Don\u2019t you forget it. Happy Friday! :)
264054627144695808	positive	Kanye and Kim as Batman and Catwoman may be the best thing I\u2019ve seen all week
264182927850602496	positive	"Rasheed Wallace said he\u2019s ready to play \""30 minutes if needed\"" in tomorrow\u2019s home opener at MSG against the Heat."
261890480709697536	neutral	I want Notre Dame to go to the National Championship but i want OU to win this saturday
264244944473038848	neutral	Going to the Heat vs. Bobcats game December 26
264204229701414912	neutral	When\u2019s the last time the Chiefs scored a meaningful offensive touchdown? September 23rd\u002c at Saints. #FIREPIOLI
264235037858349056	positive	going back to Houston tomorrow(: excited!!!!
263472480474263553	positive	Can\u2019t wait to go to to the Patriots game dec. 10th :) ahhh i hope we get a mssive snow storm!
264246731397533696	positive	Attending #WIFLC with our chapter on Sunday? Please bring items for the charity event. Check @WisconsinDECA\u2019s FB for more info. #DECALove
264098161382019072	negative	@TheBiggIdea If you watch Any Given Sunday backwards\u002c it\u2019s like Tim Tebow\u2019s career.
253764290975264768	negative	Jordan Rhodes was NOT jeered last night like this bellend in the sun is reporting!!!
256784969731555328	positive	#sunsetcinema continues next Thursday with RED TAILS\u002c a fantastic portrayal of the Tuskegee Airmen in action http://t.co/XAQKlwgM
264212282937069568	positive	What Would Derek Fisher Bring to the L.A. Lakers?: The  Lakers  may soon be creating a new position for free age... http://t.co/MoVKypoU
259005748011495424	positive	@itsjudytime praying for Judy!! May the Lord Jesus fill your room with His Love and protection!! God Bless you!! John 3:16
264109552599977984	positive	No way Bucs make that Pats 4th round pick in 201:. It will be packaged to move up. Dominik loves to climb the draft ladder.
259497103317942276	positive	I needa find this stuff for tomorrow\u002c WSSU parade (: I\u2019ll be with PIPA but you know I\u2019ll be with reppin my MUSTANGS!!!
264118466016059392	positive	@gsafc thank you\u002c very much appreciated\u002c hoping to deliever great football tweets and good banter\u002c shame about tuesday\u002c i do like Sunderland
256190874864734208	neutral	Snow White and the Huntsman director Rupert Sanders may direct Tom Cruise in Van Helsing: SNOW WHITE ... http://t.co/qihPy1Ud #movienews
262554891204038656	neutral	Ungentlemanly. Tim Howard runs 20 yards out of goal in an attempt to get Sterling sent off for 2nd yellow card (which it wasn\u2019t). #pasoccer
264217199122722816	positive	@ardecarteret have a fun trip tomorrow! Your note is on Tumblr is you didn\u2019t see it yet :) I believe in you\u002c I love you\u002c and run fast <3
262952222718054400	positive	Welcome Monday. Time to hustle. Get on the train. #hustle #work #love #career #train #chicago #vision #focus http://t.co/OJ22bP0S
257706048209682432	negative	@kjrmitch you should call in sick....i mean who can listen to HM tomorrow.  Blah\u002c blah...matt Flynn...blah\u002c blah blah...matt Flynn....blah\u002c
258789679606931457	neutral	"After knocking out some fighter in the 2nd round\u002cMuhammad Ali walks up to him and says \""you ain\u2019t got no biz being in the biz\"" #swag"
264138765046525952	positive	This time last night was cuddled up with Liam\u002c awh I miss him already:( can\u2019t wait for Saturday:))
264017978805346304	neutral	JR\u2019s HAVE to go to the pep rally tomorrow!
255867388644454400	negative	@madeleinegracee seriously\u002c got punished for a month in the 8th grade for going to contraband and its been downhill since #wildchild
264207392223404032	neutral	@arvee6teen almost home :) we\u2019re in Dubai na :))) u going to nin\u2019s tomorrow ?
264088244474478592	neutral	Vote \u2019Castle\u2019\u002c Stana Katic & Nathan Fillion in the 2013 People\u2019s Choice Awards: Tomorrow marks the final day of... http://t.co/qbG2GVw4
