228246377421996032	positive	@TheRock @WWE im sure you be even more honored whooping that ass of the champ whoever that may be at the royal rumble!! cant wait !
264149985107521536	neutral	The destination of Thursday\u2019s Premier League was decided today\u002c see who\u2019s gone into the Hall of Fame. http://t.co/lySbvgCo
247478340913598465	positive	Nick Jonas is my hero is trending :) I love being part of the JoBro fan-family :) Happy 20th Birthday Nick J!! Enjoy! xoxo
257858822385831936	neutral	I just want all of you to know that I foresaw Ricky Martin being gay when I was in 3rd grade
264170130207014912	positive	So Tomorrow gonna stay for the game with Israel yay:D
256467291175260162	positive	@dgenerationx116 ok! I hope Jennette visit your city someday and you may have the chance to meet her :D
262921864836440064	negative	@McMwiti Really? really? Terry\u2019s guilt was well proven\u002c TV footage was available. Suarez was punished of the strength of Evra\u2019s word. C\u2019mon!
258619074509148160	neutral	So NTA covered live the return of the 1st Lady.
255467554787708928	neutral	Records on the line as World Cup race resumes - Fabio Capello\u2019s Russia face Portugal in the pick of Friday\u2019s 2014 FI... http://t.co/6KNexqif
264244282070822912	neutral	I am the only cab at 4th and Colorado.. Am I in the Twilight Zone? Better break my glasses to be sure!
259173416865779712	positive	Like Larry Bird in the Ole\u2019 3PT Contest... Tonight at the Alfred E. Smith dinner #Romney went 1st and absolutely crushed it. #ObamaFailed
262707417454891008	negative	This is the first time someone has offered to watch The Notebook with me so I don\u2019t watch it alone for the 5th time..Too bad it was my mom.
257690314301640705	positive	I feel like it\u2019s January because school just started and I am also suddenly very excited for Chinese New Year hahaha
263790202638725121	neutral	Channel 4 just said hitch hiking is encourage in NYC tomorrow! #WTF\u002c #worldisending
264225416020119552	neutral	I\u2019m working overtime to elect Mitt. 50 radio appearances down the homestretch. On Huckabee national radio on Friday.
256070325312290816	neutral	@julianalbrandt @CatMScully some people go trick-or-treating but not many. We have Australia Day on Jan 26\u002c the Queen\u2019s Bday\u002c Boxing day...
264240176614735872	neutral	@CrazyCougar9 not with UNLV\u002c but my first game for Team Nevada is November 9th\u002c as long as California doesn\u2019t cancel.
264244428963733505	positive	@HBBlanks @kaycegilman20 sparks fly by Taylor swift may or may not have been in the background. It was moment I\u2019ll never forget lol
263823227686625280	neutral	Austin Rivers strugglin he like 1 for 10 just got his first bucket mid way threw da 4th
264146965363834880	positive	It\u2019s November 1 so you know what that means. You\u2019ll see Valentine\u2019s Day stuff at Walmart soon. #CelebrateTheRightHoliday
264080913602859009	neutral	Now that Halloween is over\u002c read about Britain\u2019s traditional Guy Fawkes Night! Remember Remember the 5th of November! http://t.co/xoWc1lkx
264194494793129984	positive	Janowicz was #221 in January and the win over Murray today takes him to #46 - Good year! Mega potential! #36 if he beats Tipsarevic.
261721609788858368	neutral	I\u2019m going as Scott Peterson tomorrow and my brothers are going as Sandusky and Paterno. Possibly the most insensitive party ever. No fucks.
264155786471686147	negative	How\u2019s Channel 4 celebrating its 30th anniversary? Is it pretending the first 20 years when it was any fucking good never happened?
248377357000404992	neutral	@HCD_News is an official news that Nash and Thorton will play in Davos? Are they going to play on 29th match? Can i buy tickets from italy?
263968174872084481	neutral	Anonymous asked: May I know the format of unboxing video? and is it for album only? Can I do it for... http://t.co/nQ6P1q9T
264045379404836868	neutral	@BobWildman Hi Bob.\u2019m Fine.Tomorrow is a holiday here\u002c All Souls\u2019 Day \u2019n the 15th Republic Day\u002canother holiday.Now I\u2019m a little busy ...
263339692605460480	neutral	Tune in at 2 p.m. tomorrow for a Google+ Hangout with our political reporters to discuss the 2012 election http://t.co/XzXF6N86
263985473842712576	positive	Well we are VERY BUSY!!! I\u2019m just too excited for tomorrow! CEBU HERE WE GO!
248689354405470208	neutral	Definitely should\u2019ve cast someone other than @RobLowe to play Drew Peterson...I wanted to be his 5th wife by the end of the movie. :/ #sexy
263747379566628865	neutral	Rockets today with NEW team of Asik\u002c Jeremy Lin\u002c and James harden!!!! watching only 1st quarter then leaving to and party
251003446562545664	negative	OKC Thunder center Kendrick Perkins may miss the preseason due to a wrist injury
263422793998299137	neutral	"\""""Ghost of Mississippi\"""" The story of the ghost that tripped Eli Manning on 4th down that fateful autumn night in Oxford. #30for30"
245116961737031680	neutral	Jason Wu with Brizo The inspiration behind the SS2013 runway show http://t.co/ItpfdUfH #Design #nyfw #MBFW #fashionweek #fashion
264224539418963968	positive	@joehaden23  Hey\u002c Joe.  Proud Browns fan wishing you guys luck this Sunday.
257812871038246912	positive	WOW!!! OMG Today for my 21st birthday I woke up and @jennettemccurdy follows me! I knew this day would come! Thanks Jennette! <3
254460356213215233	neutral	The memorial of his grace Bishop Samuel ... May he pray for us ... He was assassinated with Sadat on the 6th http://t.co/w5IXte9v
264096650077798400	positive	@Real_Liam_Payne Saturday I buy my ticket for the #TMHTOUR in Belgium! I\u2019m so happy! :)
263796941954113537	positive	DC tomorrow! Stoked to see friends at American\u002c Georgetown and elsewhere. Text me if you are free. #fb
262298489457893376	neutral	@_SchoolBoyJ you have a Top 5 SG with 2 6th men. and you left off Monta Ellis
263983815372992512	neutral	Video of the 1st points for Anthony Davis\u002c Lin\u002c Harden\u002c Rivers\u002c Drummond\u002c Harrison Barnes & JRich on their new teams http://t.co/wWDtUItU
255480934617477120	neutral	"@SuperSkin\""""Van full of veteran kickers due into #Redskins Park tomorrow. No word on whether it will run over Cundiff.\"""" Watch it go wide Rt."
259464297573384192	negative	"This is ball shit because I broken my ankle on Sunday at football the army won\u2019t let me in for 1year thanks Callum \""""Twat\"""""
264054648640524288	neutral	RVP shit on AFC by moving to MUFC\u002c yet served them brilliantly over 8 years\u002c will the fans give him shit on Saturday? #cantwaittofindout!
258727396612640769	neutral	"Beyonce gonna perform \""""gift from virgo\""""\u002c \""""listen\""""\u002c and \""""DreamGirls\""""and Jennifer Hudson gonna come out singing \""""Sun in the SKYYYYY....\"""""
262897218791563264	positive	Nikon contest outlaws film images for first time (update Monday) - http://t.co/51XgR36N -  The rules for the Nikon Photo Contest ...
264082013177397248	negative	Doing some serious sucking up tonight so I can go Harry\u2019s tomorrow :( @hellomnamesjim
264216527161667584	positive	Excited to head to #florida tomorrow.  Participating in the #tyrf #strikeforce to make sure FL goes 4 #mittromney.  #tcot #txcot #DallasGOP
249851779578204161	neutral	Middle East Online: WASHINGTON - Egypt\u2019s new Islamist president\u002c Mohamed Morsi\u002c urged the United States late Sat... http://t.co/WyaIpPV5
263212737281282049	neutral	If your thoughts are turning towards Christmas & you live in Bucks\u002c I\u2019m giving a talk on Dickens & Christmas at Amersham Library\u002c 15 Dec.
263913915870752769	neutral	Today match against ACH Ljubljana\u002c 2nd game in the Champions League!
264231916872548352	negative	The Boys:  http://t.co/ALW4H4VN\u2019s Calvin Watkins explains why Sunday night games are bad luck for the Cowboys and... http://t.co/XbMUntwy
263080428867559424	positive	"@Cwell2strong4u  You sound like Will Ferrell on Old School. \"""" Got a big day tomorrow\""""! #soundsexciting #classic"
263519792193998849	negative	The Grey\u002c texting\u002c and looking forward to a useless day tomorrow :)
256371268687900672	negative	\u2019No Favorites\u2019 for Russia-Portugal Clash - Capello: MOSCOW\u002c October 11 (RIA Novosti) - Russia\u2019s match with Portu... http://t.co/aQBz55zo
253403686590636033	neutral	@janehamsher ICE may still issue an NTA against her\u002c though unlikely. Let me know if Melany needs a lawyer in the area for #DACA.
243918098250481665	positive	Apparently tomorrow is Nation Kissing Day. Ladies\u002c you\u2019re more than welcome to stop by.
264206494587834368	positive	Going to see Kendrick Lamar with @Pea_Starks in jan :D
264132142785773568	neutral	@jonnypile I saw the drummer from Frankie and the Heartstrings in town on Saturday.
263371665512214530	positive	noel fielding may be one of the greatest people alive.
263647073415614464	neutral	@ForlornLove no not yet\u002c going Taiwan soon for training then passing out December 21st. Looking forward to not being a recruit/trainee ha
263928322604544000	neutral	BREAKING.. Apparently Jeremy Kyle is set to star in the 7th Star Wars film by Disney.  He\u2019s going to try and find Luke\u2019s REAL father.
251583573151322112	positive	Hope everybody enjoyed Ben Amos at Welton on Monday? Don\u2019t forget @DWindass10 will be at market weighton this coming Monday the 1st
264249818443051008	neutral	@cartermatic_15 hell yea bro the crew gnna meet up in Athens on the 17th
248088921488117760	positive	Dancing On Ice tour highlights on sun going to be good :)
264156571251138560	positive	Spirit Friday!Fill the halls with School colors and enjoy a dress down day!  No PJ\u002c Yoga pants or Flip Flops/backless shoes. You Are Poland!
264182453244157952	positive	#7ThingsAboutMyBestfriend she is treating me to cookout tomorrow\u002c first thing when I get to jacksonville.  @Scorpio_lovinn
263702716751171584	positive	Anyone wanna go see #shedseven at Boro on 14th December?? 17.50 each. Let me know\u002c I really want to go.
233980700041302016	neutral	Video: AFP - Gaza\u2019s Hamas denies involvement in Sinai attack: Following the election of Mohamed Morsi in June\u002c r... http://t.co/kKKYvqkH
264199662611873794	neutral	November 16 Breaking Dawn part 2 is coming out who gonna watch it with me ?
264014040316145664	positive	This time tomorrow I will be en route to San Fran with my beautiful ladyfriend @kellyalbrecht. Life is pretty excellent.
263710833274671104	positive	#HalloweenFacts #Halloween also is recognized as the 3rd biggest party day after New Year\u2019s and Super Bowl Sunday.
261993275207086080	neutral	@CodySimpson i remember wen i saw u Jan 10 2011 i was @ Northern LIghts in Albany and i was way in the back and u waved to me ilu follow me!
263823621582106625	neutral	Austin Rivers just scored his 1st NBA points with 6:48 left in the 4th you running with the big boys now son (my Doc Rivers voice)
255599217555423232	positive	@Matt_Law_SM he is one of the 1st names on Mancini\u2019s team sheet and he was one of the 1st names on capello\u2019s team sheet and that says it all
263804843964133378	neutral	US stocks down on Greek crisis: US shares were closed lower Wednesday\u002c erasing earlier gains\u002c after the market w... http://t.co/SENIHivq
264179072677064705	neutral	I\u2019m sharing my candy with Lyric\u002c Alena\u002c Dejanae and Marquell tomorrow =)
258064133558259712	negative	@CletisStump Brain is fried ... won\u2019t turn off ... feels like Ground Hog day ... may need shock treatments to reboot!!!
259138074267766785	positive	Met @kfreberg via Google+ Hangout on Wednesday! So cool to meet someone that you\u2019ve actually cited in paper :)
258291537073565696	negative	@ChrisLong88 look at the countries we\u2019re playing\u002c we were 6th seeds. Also we\u2019re missing Ched Evans\u002c Bellamy\u002c Ramsey\u002c Collins etc etc!
263694340579274752	neutral	@KellyEstaLoca February 2\u002c aka Groundhog Day\u002c we can pull it off\u002c right?
262416194500427776	neutral	"Watching \""""Valentine\u2019s Day\"""" for the 3rd time in a row...haha"
263349431074701312	neutral	@Goldberg Do you agree with me that spearing Christian was your 2nd best spear???? After to that guy you did a spear to in royal rumble.
264074026035589120	negative	Thursday nights aren\u2019t the same with Waterloo Road #thereisnothingontv
