640897968590065664	positive	I can't believe Nintendo is announcing the NX.  "Just because I mean why not. Here ya go. Happy Monday" - Miyamoto
640906361614794752	neutral	@kirbybulborb yES! But it's odd.. The meeting with Shigeru was in July but Nintendo give them clarification to announce it now.. Pikmin 4-
640918660501118977	neutral	@zantofdarkness Don't forget, Nintendo was supposed to have 3rd party support for the WiiU launch. Still dumb they didn't have a backup plan
640945195018752001	positive	@epdailytv the only Nintendo movie that MAY work is "The Wizard" remake. Smash bros tournament
640966584639483904	positive	Nintendo may go back to carts  http://t.co/Ha8j9DMieT also make so I can sit my console on the carpet. Full N64 style #Nintendo #indiedev
640967457914556416	positive	#game Super Mario RPG: Legend of the Seven Stars (Nintendo SNES, 1996):  $49.00End Date: Thursday Sep-... http://t.co/EncfTxnfB2 #eBayUS
641048641449254912	neutral	@LeafyCam @Valhalla_Nights Nintendo should just pack it up and go 3rd party if its not at LEAST 4.
641062632594649088	neutral	I'm glad nintendo puts Super Guides in games, I may not use them but I'm glad people have the option of not frustrating themselves for hours
641120477445009408	neutral	why? I really hope nintendo PAYS ATTENTION TO IT. but I do apologize in advance cause it's going to be annoying and I may loose followers
641122076527497216	positive	The very best thing about Monday Night Raw was the Nintendo #MarioMaker commericial. We still want the games @WWE @2K @WWENetwork. #WiiU
641207035229511680	positive	@Gary_BBGames Where did you order it from? Tell me it was the Nintendo store so I can hope it turns up tomorrow.
641235551576715264	positive	My long shot dream announcement tomorrow from Apple: Apple TV video games include a partnership with Nintendo.
641268636410380288	positive	@BlazeRuler Nintendo may have wanted to make it E10+, so they left him out. I dunno, probably not true
641295492492738560	positive	@JediPrince84 I bought Rayman Legends just to have some simple fun. I can't wait for Nintendo to sink and become a 2nd/3rd party developer
641296016788996096	positive	It would be poetic if Nintendo became a Sony 2nd Party Developer. It would also make choosing consoles every generation very easy
641296390883291136	positive	Apparently Super Mario Maker comes out on the 11th of September. I guess it's Nintendo's way of saying "just bloody rebuild them already".
641303508692672512	positive	Can't believe Nintendo is finally allowing it. Wow. Pretty excited for Afterbirth too. Might actually buy it for PC. https://t.co/kGrvFkWAyJ
641330259644784642	positive	What if tomorrow Apple is just like, "the Apple TV is now a game console and we're going to take on Sony and Microsoft (and Nintendo)" lol.
641330313671651328	positive	@wanlov may your everyday look like bonus points you get while playing one of those Nintendo game of Super Mario
641360340588978176	positive	Out of all of the Nintendo franchises, I wish I could be excited for Pikman 4. C'mon, can't I just have Star Tropics 3?
641391703367241728	positive	@CyanTyphlosion @WayForward @PlayStation She still has three games on Nintendo consoles (4th one coming up), so she still has a chance
641443041102815232	positive	Another successful episode of Take Tori Home Tuesday, brought to you by pumpkin beer and Nintendo games @torihf
641457243435761664	negative	@the_moviebob Nintendo is not going to change like every other system they promise 3rd party support and never deliver on it.
641478977404669952	neutral	@cookingterm 3rd party logic dictates: "That if it makes too much sense and a Nintendo platform is involved, it's simply not worth it!"
641491701429760004	positive	Is tomorrow's new Apple TV really a games console, and does it involve Nintendo?: And if there's one thing tha... http://t.co/lCd50kc2vc
641501294365159424	neutral	Unless Apple also announces they've acquired Nintendo, I've got no fucks to give about any console ambitions they may have
641510591245385728	positive	Yeah bro I read about this long time ago! Kojima (Metal Gear Solid) really wanted that series under Nintendo at 1st https://t.co/TjIwlKg4FD
641567574191378432	neutral	@Stealth___ I don't even know where it came from, aside from Metro randomly saying "Nintendo are doing iOS so may be there"
641608375051132928	positive	#supermariomaker is out this Friday! Who's excited? I absolutely love Nintendo! Who's with me?
641620856981032960	positive	@SusanArendt If u were to consider the best supported console by 3rd parties (ex-Sega) &amp; range of games, I'd say Nintendo SNES for me :)
641644622393966594	neutral	Hahahahahahahah no but it may be a threat to Nintendo ;P  https://t.co/2oLJhamZde
641653870742142976	neutral	Nintendo may consider removing region locking with next console - Game Politics #io9.com http://t.co/2EIVbyJjzj
633364047090589696	neutral	Nokia May Be Helpful until Microsoft - Management analysts have faith that the reason for nonexistence of... http://t.co/EMtzAGHgmq
633401381957836800	neutral	Replacing the screen on the Nokia 1020 went.... badly. Luckily new phone arrives tomorrow!
633630785195474945	neutral	Nokia Lumia 730 vs Moto G 3rd Gen Which one is the better Choice under Rs 13000?
633768533206388736	positive	Superfast Internet starts on the 27th which means I can actually stream #ffxiv and not have it look like it's recorded on an old Nokia
633855518985973760	neutral	@annkur I keep 2 cells. 2nd one is the lovely Katbonn K9. Available for under 1.5k. Value for money. Feels like old Nokia. Solid battery.
633920095421603840	positive	Nokia torch is still the best phone ever made... It will fall from the 2nd floor and all u have to do is coy
633985521690087424	positive	@geekyranjit which one is the phone betwwn nokia lumia 730 or the moto g 3rd gen 16gb?
634048037581651969	positive	Like this chavvy girl sat on the opposite end of the bus arguing on her Nokia
634056354664218624	positive	Come play the @ATT 15th Ball Challenge and you could score a Nokia tablet! #15thShot #yougotthis http://t.co/URS8svarxU
634102068521869312	positive	@verge I droped my Nokia 5800 from the 5th floor &amp; it didnt even hav a scratch (not exageratin). I wish new phones had that kinda durability
634253896450490368	neutral	@chasehauck also kids and cell phones.saw a 3rd grader w/ their own phone the other day. My kid is starting off like me. With a Nokia brick
634364992326926337	neutral	@jo32168 I think you can no longer sync to your symbian device, as Nokia account have ceased to exist on the 24th of April IIRC
634392723261231105	neutral	I may probably sell my pc and my smartphone to get a Nokia brick and live like in the 2000's... with no more minecraft.
634453563465465856	neutral	@BoyBritain Moto G 3rd http://t.co/K0pR9R1DPR &amp; cheerful but loads better than that fkin 24 month pain Nokia Lumia thing, I hated it!
634493142587338752	neutral	My phone would want to pull it's shit together by Saturday, otherwise it's back to a Nokia :)))))
634593408028315648	positive	Nokia n95: solidly hand out until the ides of march.: UvQEDAk
634633252020555781	positive	HERE today, gone tomorrow- but still here! A short note on Nokia's patent deals with @Microsoft and @Alcatel_Lucent  http://t.co/y5wFgUygFD
634724293952192512	neutral	@TheGadgetShow HELSINKI (Reuters) - Microsoft Corp on Friday confirmed it will close Nokia Oyj's form... http://t.co/BLuwXjaT1F #Gadgets
635085238574563328	positive	@LumiaPilipinas May available po bang polycarbonate shells for 630 sa mga Nokia stores nationwide? And how bout the price range? Thanks!
635169979600474113	negative	@LumiaUS The 1520 is the first Nokia I have ever had break on me. 1st. the phone stops reading the micro sim card http://t.co/bPtuUmwJmd
635419315064426496	positive	@AshleyBalzee @Gavlar1988 I imessaged you and it didn't go through, have you got a nokia with snake? Are you about Tuesday night time?
635517361987145728	positive	The stuff I get sent is mad - may just go back to a lil Nokia
635699262333054976	positive	Spent This Sunday afternoon with my young cooly Fresh Rio @theonlyfreshrio @ lucky stripes Nokia https://t.co/VYYfPG76nF
635824958661369856	neutral	I miss Zayn I feel like he may have forgotten his password or tbh he's probably rebooted that old nokia
635847561572560896	neutral	Microsoft cuts 2300 Nokia jobs in Finland: Microsoft on Friday confirmed it will close a Nokia handset product... http://t.co/jrfrPCmUQ1
635951148332093441	neutral	It looks like Nokia may be positioning for a strong return to the mobile hardware market following a license with...https://t.co/k2q1uKd0eT
636118807765872640	neutral	@geekyranjit I finally got moto g 3rd gen but its camera is not good as my Nokia lumia 720 is there something wrong in the unit which I got
636223744487329792	positive	1st of all I'm a big fan of @LumiaRSA &amp; @MicrosoftSA. Since early 2000 i was using Nokia &amp; I'm still using. it's easy to use and affordable
636232758042488832	neutral	I have used the following phones Samsung, Sony, Nokia, Motorola, HTC and LG. I'm currently using iPhone6 for the 1st time and it's dope
636339566513946624	neutral	@NarvirH may as well just have a Nokia brick
636502545029046273	neutral	Back in the day, we used to put our Nokia 3310 batteries in the sun and they wud charge just fine! Today's phones are dumber than ever!
636551143905099779	positive	Nokia bags nationwide small cell deal with Ooredoo Qatar: Nokia Networks on Wednesday won a nationwide small c... http://t.co/wYPcwRumAJ
636559041620242432	positive	The mobile game "Snake" may end up being the most lucrative part of Microsoft's Nokia purchase.
636628270172274688	negative	@MicrosoftASIA it has been more than a week, and as usual, no updates about my nokia in it's 2nd long hibernation in ur service center :)
636699911942094848	neutral	Nokia n97 small fry - do the trick each and every devil-may-care in there with equal exclusive chromesthesia: WAvuVw
636881661267869696	neutral	Nokia n97 runt - bumper crop the whole exhilarated not to mention substantial wed exchange: WsPjEk
636944017217966081	neutral	Win a NOKIA LUMIA courtesy of @airtelnigeria tomorrow, go pick up a free sim at the Airtel stand at Makama, Unilag. #AirtelSBA
636954024361725952	neutral	@fatihevran_ Your sim is active, may we know the response you are getting, kindly insert the sim in a Nokia phone preferably
636967592725495808	negative	You can literally hear this ghetto ass Nokia from the 1st to 4th floor laaawd
636976903451185152	positive	Nokia seeking innovative ideas for the IoT. Winners of the innovation challenge may receive VC funding. http://t.co/Q1i6qwWxDk
636995718801174532	positive	@annemarieflan @CathPG my daughter flies back from the US tomorrow am, then heading to Reading, just getting her Nokia brick phone set up!
